FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000163629,PTPN13,1.8639184421139847,-0.09141491658262246,0.7977723587046265,1.9866554178714966,0.09141491658262246,0.7977723587046265
ENSG00000135413,LACRT,0.013655080162007215,-0.490742332772804,0.7983766015153905,0.021594080629038007,0.490742332772804,0.7983766015153905
ENSG00000161328,LRRC56,0.5257205862372778,-0.11223070951907499,0.7987519688931463,0.5686441232313342,0.11223070951907499,0.7987519688931463
ENSG00000204542,C6orf15,0.06827540081003607,-0.3167129329977558,0.799188613009473,0.08637632251615203,0.3167129329977558,0.799188613009473
ENSG00000170498,KISS1,0.013655080162007215,-0.490742332772804,0.7996159758207061,0.021594080629038007,0.490742332772804,0.7996159758207061
ENSG00000175582,RAB6A,3.338667099610764,-0.07275754944362411,0.800679000878371,3.512637115656849,0.07275754944362411,0.800679000878371
ENSG00000181333,HEPHL1,0.17068850202509017,-0.18262003741047295,0.8009802156616347,0.19434672566134206,0.18262003741047295,0.8009802156616349
ENSG00000165076,PRSS37,0.013655080162007215,-0.490742332772804,0.801284279872115,0.021594080629038007,0.490742332772804,0.801284279872115
ENSG00000167987,VPS37C,2.123364965192122,-0.08032146156433106,0.8013144519467548,2.245784385419953,0.08032146156433106,0.801314451946754
ENSG00000163467,TSACC,0.013655080162007215,-0.490742332772804,0.8016651273119101,0.021594080629038007,0.490742332772804,0.8016651273119101
ENSG00000100842,EFS,4.028248647792128,-0.07326165756563174,0.8018263770920783,4.239637830167795,0.07326165756563174,0.8018263770920783
ENSG00000147246,HTR2C,0.013655080162007215,-0.490742332772804,0.8018263770920783,0.021594080629038007,0.490742332772804,0.8018263770920783
ENSG00000283654,LMLN2,0.013655080162007215,-0.490742332772804,0.8019713660310405,0.021594080629038007,0.490742332772804,0.8019713660310405
ENSG00000108641,B9D1,1.1060614931225843,-0.09329889350869905,0.8019713660310405,1.1804764077207444,0.09329889350869905,0.8019713660310405
ENSG00000135698,MPHOSPH6,1.7683328809799344,-0.08676002200295663,0.8024554076161786,1.8786850147263066,0.08676002200295663,0.8024554076161786
ENSG00000067064,IDI1,1.7615053408989307,-0.08680254237729146,0.8033969390640565,1.8714869878499607,0.08680254237729146,0.8033969390640565
ENSG00000136010,ALDH1L2,0.34820454413118396,-0.15662482887752827,0.8044429514102093,0.3886934513226841,0.15662482887752827,0.8044429514102093
ENSG00000103375,AQP8,0.05462032064802886,-0.36521145068894567,0.8046740967443057,0.07198026876346002,0.36521145068894567,0.8046740967443057
ENSG00000026559,KCNG1,0.17751604210609379,-0.17879832645806415,0.8058601486440727,0.20154475253768805,0.17879832645806415,0.8058601486440724
ENSG00000244537,KRTAP4-2,0.013655080162007215,-0.490742332772804,0.8071831809816152,0.021594080629038007,0.490742332772804,0.8071831809816037
ENSG00000184905,TCEAL2,0.013655080162007215,-0.490742332772804,0.8073755709837898,0.021594080629038007,0.490742332772804,0.8073755709838013
ENSG00000138190,EXOC6,0.5598582866422958,-0.11005633828473804,0.8078254470046773,0.6046342576130642,0.11005633828473804,0.8078254470046783
ENSG00000007384,RHBDF1,1.1948195141756313,-0.09200664582306145,0.807933347807137,1.2740507571132424,0.09200664582306145,0.807933347807137
ENSG00000286102,AP000552.4,0.013655080162007215,-0.490742332772804,0.8079364133402476,0.021594080629038007,0.490742332772804,0.8079364133402476
ENSG00000205544,TMEM256,1.4406109570917611,-0.08249399915659994,0.8084085003691834,1.5259816977853524,0.08249399915659994,0.8084085003691827
ENSG00000047597,XK,0.08193048097204329,-0.28215571096138703,0.8094463802881364,0.10077237626884403,0.28215571096138703,0.8094463802881364
ENSG00000146233,CYP39A1,0.2935842234831551,-0.13983517091367648,0.810036499788949,0.3239112094355701,0.13983517091367648,0.8100364997889477
ENSG00000213759,UGT2B11,0.013655080162007215,-0.490742332772804,0.8115361002904851,0.021594080629038007,0.490742332772804,0.8115361002904858
ENSG00000250799,PRODH2,0.013655080162007215,-0.490742332772804,0.8124255174593232,0.021594080629038007,0.490742332772804,0.8124255174593232
ENSG00000065491,TBC1D22B,0.9968208518265267,-0.09520100911975793,0.8130646732390069,1.0653079776992083,0.09520100911975793,0.8130646732390069
ENSG00000187821,HELT,0.04779278056702525,-0.3976329283813227,0.813913998494823,0.06478224188711403,0.3976329283813227,0.8139139984948223
ENSG00000187268,FAM9C,0.013655080162007215,-0.490742332772804,0.8144297250332485,0.021594080629038007,0.490742332772804,0.8144297250332485
